;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35
10;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05
11;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06;-8.85E-06
12;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06;-7.80E-06
13;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06;-6.85E-06
14;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06;-6.01E-06
15;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06;-5.26E-06
16;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06
17;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06;-4.01E-06
18;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06;-3.49E-06
19;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06;-3.03E-06
20;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06;-2.63E-06
21;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06;-2.28E-06
22;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06;-1.98E-06
23;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06;-1.71E-06
24;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06;-1.48E-06
25;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06;-1.27E-06
26;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06;-1.10E-06
27;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07;-9.47E-07
28;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07;-8.15E-07
29;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07;-7.01E-07
30;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07;-6.03E-07
31;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07;-5.18E-07
32;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07;-4.44E-07
33;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07;-3.81E-07
34;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07;-3.26E-07
35;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07;-2.79E-07
36;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07;-2.38E-07
37;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07;-2.03E-07
38;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07;-1.72E-07
39;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07;-1.46E-07
40;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07;-1.23E-07
41;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07;-1.03E-07
42;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08;-8.62E-08
43;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08;-7.11E-08
44;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08;-5.76E-08
45;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08;-4.57E-08
46;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08;-3.49E-08
