;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35
10;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05;-1.06E-05
11;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05;-1.00E-05
12;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06;-9.45E-06
13;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06;-8.89E-06
14;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06;-8.35E-06
15;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06;-7.81E-06
16;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06;-7.29E-06
17;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06;-6.79E-06
18;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06;-6.31E-06
19;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06;-5.84E-06
20;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06;-5.40E-06
21;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06;-4.99E-06
22;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06;-4.59E-06
23;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06;-4.22E-06
24;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06;-3.87E-06
25;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06;-3.54E-06
26;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06;-3.23E-06
27;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06;-2.95E-06
28;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06;-2.68E-06
29;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06;-2.44E-06
30;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06;-2.21E-06
31;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06;-2.00E-06
32;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06;-1.80E-06
33;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06;-1.62E-06
34;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06;-1.46E-06
35;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06;-1.31E-06
36;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06;-1.17E-06
37;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06;-1.04E-06
38;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07;-9.22E-07
39;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07;-8.14E-07
40;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07;-7.14E-07
41;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07;-6.22E-07
42;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07;-5.36E-07
43;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07;-4.57E-07
44;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07;-3.83E-07
45;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07;-3.13E-07
46;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07;-2.47E-07
